Date,Close,High,Low,Open,Volume,Retorno_Diario,Ticker,Alvo
2015-02-27,0.5313591957092285,0.5344905081953735,0.5294322032565896,0.5332861307339893,157492000,-0.006306329603812388,NVDA,1.0
2015-03-02,0.5443660020828247,0.5472564612587417,0.5291912062649854,0.5299138210589647,301512000,0.024478368829649044,NVDA,0.0
2015-03-03,0.5342497229576111,0.5429210474489599,0.5325636400603894,0.540271496814453,160344000,-0.01858359832632317,NVDA,1.0
2015-03-04,0.5402714610099792,0.5414757812448008,0.530154906869194,0.5323227522053382,226840000,0.011271391998168623,NVDA,1.0
2015-03-05,0.5506287217140198,0.5515921891319931,0.538826087917197,0.5402713177580932,323056000,0.019170475310094526,NVDA,0.0
2015-03-06,0.5431616306304932,0.5501468105937026,0.5426798683377841,0.5474972615534458,257392000,-0.01356102722045216,NVDA,1.0
2015-03-09,0.5446069240570068,0.548701760888214,0.5421982269122277,0.5434026041985522,222388000,0.0026608901384215233,NVDA,1.0
2015-03-10,0.5540009140968323,0.5576139888797653,0.546052207002255,0.547015674468412,527212000,0.01724911973179788,NVDA,0.0
2015-03-11,0.5511105060577393,0.5612270004906585,0.549665276159358,0.554000908426627,262120000,-0.005217334422281894,NVDA,-1.0
2015-03-12,0.5460521578788757,0.5499060848246762,0.5356947543367302,0.5458113053909727,406972000,-0.00917846443365311,NVDA,1.0
2015-03-13,0.5467748641967773,0.5482200942215935,0.5359356964385362,0.543402699090793,359288000,0.001323511513458664,NVDA,1.0
2015-03-16,0.553278386592865,0.5566506093992499,0.5474975234543092,0.5511105988083345,236956000,0.011894333156008186,NVDA,-1.0
2015-03-17,0.5600227117538452,0.5602635642743803,0.5482200768294555,0.552074004297407,299900000,0.01218974990603261,NVDA,-1.0
2015-03-18,0.5508695840835571,0.5629130705937339,0.545811336977645,0.5600226682880156,413844000,-0.016344207972606828,NVDA,-1.0
2015-03-19,0.5593000650405884,0.5612269999513285,0.5487018081757685,0.5527965879319973,310756000,0.015303950700157998,NVDA,-1.0
2015-03-20,0.5653216242790222,0.5686938455874769,0.5585772965178308,0.5638764522072376,462084000,0.010766240905044189,NVDA,-1.0
2015-03-23,0.5470157265663147,0.5556870494433374,0.5467748740338054,0.548460956617132,426012000,-0.03238138596954221,NVDA,-1.0
2015-03-24,0.5395486354827881,0.5491834233155024,0.5371399385246095,0.5453294966968436,330480000,-0.013650596721228592,NVDA,-1.0
2015-03-25,0.5067903995513916,0.5393078406774597,0.5051042598153078,0.5393078406774597,542552000,-0.06071414841422851,NVDA,1.0
2015-03-26,0.5051042437553406,0.5072720884089168,0.492819905574148,0.49643297999677505,311920000,-0.0033271265547721862,NVDA,1.0
2015-03-27,0.5149800777435303,0.5169070129907626,0.4998052760309502,0.5079948369735147,318288000,0.019552070904740315,NVDA,1.0
2015-03-30,0.5171478390693665,0.5197973889614389,0.5106443044523016,0.5173886915792252,253252000,0.004209408129600911,NVDA,1.0
2015-03-31,0.5041408538818359,0.5161843414288024,0.5036591488366844,0.5157026363836509,357276000,-0.025151386518286967,NVDA,1.0
2015-04-01,0.5060680508613586,0.5077541340565362,0.4973967248376583,0.5060680508613586,330768000,0.0038227351833985956,NVDA,1.0
2015-04-02,0.5072723031044006,0.5104036164533362,0.5029366693901252,0.508958386072613,192204000,0.0023796251136429802,NVDA,1.0
2015-04-06,0.5219653248786926,0.5236514075975532,0.49980528212586467,0.5051043828343162,515864000,0.02896476248431812,NVDA,1.0
2015-04-07,0.5265417695045471,0.5323226316640016,0.5190747675135384,0.5219652273072031,413964000,0.008767717715574497,NVDA,1.0
2015-04-08,0.5303956270217896,0.5323226193154896,0.5219652151989561,0.5270234622926562,366432000,0.00731918670169085,NVDA,1.0
2015-04-09,0.5426802635192871,0.5443663466297941,0.526060227594134,0.5263010802019497,379432000,0.02316127032659887,NVDA,0.0
2015-04-10,0.5482200980186462,0.5484609505484904,0.5412348578022407,0.5431618503246355,258728000,0.010208284457284833,NVDA,-1.0
2015-04-13,0.5431616306304932,0.5501468105937026,0.5407528765948053,0.5470154992607369,236724000,-0.009227073955214604,NVDA,0.0
2015-04-14,0.5385852456092834,0.543161787716082,0.5332860885683653,0.5409939429137237,220276000,-0.00842545710730247,NVDA,0.0
2015-04-15,0.5450887084007263,0.549183487968907,0.5373808542559907,0.5400304614214216,243560000,0.012075085317433398,NVDA,0.0
2015-04-16,0.5417165160179138,0.5465339102548078,0.5378625891428248,0.5419573685013978,155284000,-0.006186501996540028,NVDA,0.0
2015-04-17,0.534731388092041,0.5400305458232405,0.5301548453890905,0.5303956979225466,293636000,-0.01289443411697977,NVDA,0.0
2015-04-20,0.5320818424224854,0.5405122554432713,0.5311183174247827,0.5371400902349569,231624000,-0.004954909564986343,NVDA,0.0
2015-04-21,0.5313591957092285,0.5385852881938987,0.5287095882653348,0.5385852881938987,230456000,-0.0013581495470071925,NVDA,1.0
2015-04-22,0.5373810529708862,0.5381036681534087,0.526301030076066,0.5344906496686896,207420000,0.011332931301998306,NVDA,0.0
2015-04-23,0.5352129340171814,0.5402712377108742,0.5214833674186006,0.5275051383875182,259380000,-0.004034602525932907,NVDA,0.0
2015-04-24,0.5306365489959717,0.5352130337631611,0.5246147769047952,0.534972181256434,240960000,-0.008550587495822382,NVDA,1.0
2015-04-27,0.534731388092041,0.5441253260313978,0.5277461477708874,0.5323226904738378,248456000,0.007716843296635467,NVDA,-1.0
2015-04-28,0.5373810529708862,0.5393080459335773,0.5287097282085098,0.5337680344861672,234484000,0.0049551324980181555,NVDA,-1.0
2015-04-29,0.5332861542701721,0.5388261644957113,0.5311183092007314,0.5335270068019276,195156000,-0.007620102491659564,NVDA,-1.0
2015-04-30,0.534731388092041,0.5373809382437001,0.5294322303608415,0.5306366078838837,218844000,0.0027100531493204905,NVDA,-1.0
2015-05-01,0.5479792356491089,0.5496653181835033,0.5366583055315076,0.5390670030703396,256968000,0.024774770757963305,NVDA,-1.0
2015-05-04,0.5446069240570068,0.5511104580329931,0.5429208417984485,0.5474973836018896,200720000,-0.006154086455679941,NVDA,-1.0
2015-05-05,0.5306365489959717,0.5434026506985061,0.528227851645076,0.54268003575045,292928000,-0.02565221712012755,NVDA,-1.0
2015-05-06,0.5323225259780884,0.5385851493357471,0.5253372878154795,0.5335268457010963,316484000,0.003177272627199912,NVDA,-1.0
2015-05-07,0.5417165160179138,0.5434025982580398,0.5284686531525207,0.5301547353926467,534564000,0.017647177380977652,NVDA,-1.0
2015-05-08,0.5017321109771729,0.5260599938204438,0.4935425516717789,0.5060678005585273,1146552000,-0.07381057039696892,NVDA,0.0
2015-05-11,0.4969147741794586,0.5019730792792588,0.4908930589644889,0.4947469291366871,544144000,-0.009601412172587476,NVDA,1.0
2015-05-12,0.5017321109771729,0.5058268906298697,0.4930607892423373,0.4933016991709948,388800000,0.009694492995642845,NVDA,1.0
2015-05-13,0.5046223998069763,0.5091989403392628,0.49980500685547063,0.5053450144924876,308524000,0.005760621587831638,NVDA,1.0
2015-05-14,0.5128120183944702,0.5154616250379256,0.5048633133198258,0.5060676904173711,293052000,0.016229201459599274,NVDA,1.0
2015-05-15,0.5130532383918762,0.5173888722224714,0.5099219249589314,0.5149801739992751,215824000,0.00047038678648991805,NVDA,1.0
2015-05-18,0.5123302936553955,0.5154616050743058,0.5094398346755217,0.5118485313494636,324972000,-0.0014091027643577947,NVDA,1.0
2015-05-19,0.5091361999511719,0.5147018525464316,0.508168215217804,0.5130079081098828,253808000,-0.006234442397372808,NVDA,1.0
2015-05-20,0.5091361999511719,0.5154278122496124,0.5086522075844879,0.5093781672876687,196824000,0.0,NVDA,1.0
2015-05-21,0.5055065751075745,0.5115562221479405,0.5050225825746095,0.5093783422901635,239692000,-0.007128986004031002,NVDA,1.0
2015-05-22,0.5047805905342102,0.5086523575279531,0.5035706958013758,0.5067165028779352,212592000,-0.001436152582604433,NVDA,1.0
2015-05-26,0.5016347765922546,0.5057485109375223,0.497763009651501,0.5023607364995026,259732000,-0.006232042200010834,NVDA,1.0
2015-05-27,0.5284950733184814,0.530914920230633,0.5033286192771438,0.5050225063462798,432332000,0.053545523515527105,NVDA,0.0
2015-05-28,0.535754382610321,0.5374482689477023,0.5275269182019908,0.5284948450099692,327656000,0.013735812608919096,NVDA,-1.0
2015-05-29,0.5355126261711121,0.5391423675535335,0.5347866663558879,0.5357545935449537,335168000,-0.0004512449119521422,NVDA,-1.0
2015-06-01,0.5415621995925903,0.5468858855277053,0.5355126115557618,0.5389003854718816,372660000,0.011296789516864303,NVDA,-1.0
2015-06-02,0.5309147238731384,0.5410781002227562,0.530430731592231,0.5381742619246711,224304000,-0.01966067005315708,NVDA,-1.0
2015-06-03,0.5251073837280273,0.536480660276987,0.5241393986523499,0.5323669256333449,250788000,-0.010938367093580093,NVDA,0.0
2015-06-04,0.5345445871353149,0.5362384737851803,0.5219613632292438,0.5219613632292438,323712000,0.017971949547324284,NVDA,-1.0
2015-06-05,0.5386585593223572,0.5410784067102287,0.5272852246750197,0.5328508794364955,313320000,0.007696218961058987,NVDA,-1.0
2015-06-08,0.5263170599937439,0.5405941704541474,0.5202674730980882,0.5369644298554913,342812000,-0.022911544084882163,NVDA,-1.0
2015-06-09,0.5289790630340576,0.5328507719184529,0.5258332562952108,0.5268011835163097,256888000,0.005057793567142532,NVDA,-1.0
2015-06-10,0.5195416808128357,0.5260752621501951,0.5166378412434737,0.5226874877817428,529460000,-0.017840748114097527,NVDA,0.0
2015-06-11,0.5251073837280273,0.5287371258338308,0.5195417291645795,0.5195417291645795,283052000,0.010712716843976677,NVDA,-1.0
2015-06-12,0.5108301639556885,0.5248652523880097,0.5096202117028218,0.5217194457629949,323728000,-0.027189143049136,NVDA,1.0
2015-06-15,0.5098621845245361,0.5122820310886115,0.5042965316577936,0.5081682400053598,306548000,-0.001894914395141889,NVDA,1.0
2015-06-16,0.5161537528038025,0.5168797125611957,0.5038125523155073,0.5088942129235651,256892000,0.012339742915300711,NVDA,-1.0
2015-06-17,0.522203266620636,0.5251071049184323,0.5147017612762355,0.515911655437864,233544000,0.011720371660521423,NVDA,-1.0
2015-06-18,0.5309147238731384,0.534302496758451,0.5251071049706483,0.5265590241196908,299404000,0.016682119414682006,NVDA,-1.0
2015-06-19,0.5292210578918457,0.5352706466080697,0.524381363841385,0.5309149450401366,355656000,-0.0031900904328610036,NVDA,-1.0
2015-06-22,0.5270434021949768,0.5330930511753226,0.5190578978494084,0.5301892104337601,514236000,-0.004114831910777661,NVDA,-1.0
2015-06-23,0.5134919881820679,0.5321248032297262,0.5093782542905355,0.5280110693381939,414064000,-0.02571214051152404,NVDA,-1.0
2015-06-24,0.5084102749824524,0.5154278474635126,0.5059904283710897,0.5127659758054277,253368000,-0.009896382643878154,NVDA,-1.0
2015-06-25,0.5122820138931274,0.5154278200902012,0.5084102479818298,0.5084102479818298,350460000,0.007615382892898204,NVDA,-1.0
2015-06-26,0.5018768906593323,0.5086524992091015,0.4996990679948736,0.5081685065649311,421296000,-0.02031131867137126,NVDA,-1.0
2015-06-29,0.48687371611595154,0.5011508311665287,0.48614775622408274,0.4960691119234473,391724000,-0.029894133048586014,NVDA,-1.0
2015-06-30,0.4866315722465515,0.4919552575896236,0.4832437987071834,0.48977737844559077,315916000,-0.000497344303840741,NVDA,-1.0
2015-07-01,0.4936491847038269,0.5057484181144706,0.4892934837534735,0.4987309031218843,302892000,0.014420791534092814,NVDA,-1.0
2015-07-02,0.49413323402404785,0.4972790408424682,0.4909874272056275,0.49340727416643526,145764000,0.0009805532658002658,NVDA,-1.0
2015-07-06,0.48808348178863525,0.4967949404946045,0.4844537409824672,0.4900193935531228,214776000,-0.01224315997963854,NVDA,-1.0
2015-07-07,0.4788881540298462,0.4871156508410618,0.46364311271060465,0.4851797963883999,594252000,-0.018839661864998525,NVDA,0.0
2015-07-08,0.4755003750324249,0.4791301453643549,0.47162860847295957,0.476226334868181,332492000,-0.007074259342005229,NVDA,0.0
2015-07-09,0.4696926772594452,0.4851797419167976,0.4667888670596153,0.4830018626317896,357588000,-0.012213865809430069,NVDA,1.0
2015-07-10,0.4779203236103058,0.48227605470478635,0.474532519938218,0.47574244363963725,216708000,0.01751708457297463,NVDA,0.0
2015-07-13,0.48106592893600464,0.4837277426529425,0.4779201228643105,0.4827598156371186,212472000,0.006581861390485111,NVDA,0.0
2015-07-14,0.4813080132007599,0.48227596929859395,0.4750164283756697,0.4817920056731026,249216000,0.0005032247145222435,NVDA,0.0
2015-07-15,0.4779203236103058,0.4832439821271792,0.4735645925158252,0.48009817473411787,265732000,-0.007038506522934362,NVDA,0.0
2015-07-16,0.488567590713501,0.488567590713501,0.47913017005602154,0.48082405719551213,282848000,0.022278330879012653,NVDA,-1.0
2015-07-17,0.48566368222236633,0.48735756912120565,0.4793720693445657,0.486873634403649,220372000,-0.0059437190397623185,NVDA,-1.0
2015-07-20,0.47671034932136536,0.4875996903254406,0.4755004257483407,0.4856637779923771,188412000,-0.01843525309537475,NVDA,0.0
2015-07-21,0.4788881540298462,0.48566373115471473,0.47574234727399467,0.47574234727399467,149720000,0.004568402409515837,NVDA,0.0
2015-07-22,0.4696926772594452,0.4755003265059523,0.4638850568597854,0.4755003265059523,356472000,-0.01920172109713092,NVDA,1.0
2015-07-23,0.4755003750324249,0.48251791946874933,0.46969272519322686,0.4706606812565184,169916000,0.012364888903242832,NVDA,1.0
2015-07-24,0.46993470191955566,0.4793720928522034,0.4679988187201577,0.47888812926406615,188844000,-0.011704876389402874,NVDA,1.0
2015-07-27,0.46727290749549866,0.4725965652121911,0.46194924977880614,0.46582098773328606,192420000,-0.005664179327860452,NVDA,1.0
2015-07-28,0.4774361848831177,0.48058196227616035,0.46364303666567125,0.4684827296972396,198308000,0.02175019613718332,NVDA,1.0
2015-07-29,0.483243852853775,0.48711561920131624,0.47453239299523164,0.4764682761690023,232680000,0.012164281121840759,NVDA,1.0
2015-07-30,0.4844537079334259,0.48929340047395004,0.48203383281632084,0.48203383281632084,190180000,0.0025036119394092893,NVDA,1.0
2015-07-31,0.48275983333587646,0.48663157038796045,0.4798560233351021,0.4863896030485558,218340000,-0.0034964632736017576,NVDA,1.0
2015-08-03,0.4909873604774475,0.4914712951876179,0.4803400179888214,0.4866316019237462,397132000,0.017042691983545355,NVDA,1.0
2015-08-04,0.49292314052581787,0.49437505982521984,0.4873574883405676,0.48929339997099885,260100000,0.003942627049478453,NVDA,1.0
2015-08-05,0.4980047047138214,0.5055062085257387,0.49703672034985236,0.5050222163437542,234628000,0.010309039625493899,NVDA,1.0
2015-08-06,0.4948593080043793,0.5004249630671392,0.48663178028526727,0.4967951629419846,655676000,-0.006315997980881782,NVDA,1.0
2015-08-07,0.5560812950134277,0.5655186562401163,0.5294629250799883,0.5434980697862521,1405248000,0.12371594515608608,NVDA,1.0
2015-08-10,0.5754401087760925,0.5795538424657566,0.5488217369357066,0.5522095685275156,662304000,0.034812920226344524,NVDA,-1.0
2015-08-11,0.5725364685058594,0.5781021237121052,0.5669708132996135,0.5669708132996135,435008000,-0.005045946964678749,NVDA,-1.0
2015-08-12,0.5739880204200745,0.5781017529001546,0.5633407094308269,0.5633407094308269,384048000,0.002535300359125081,NVDA,-1.0
2015-08-13,0.5691483020782471,0.5759239052629974,0.5676963829891093,0.5747139534574901,276884000,-0.008431741028820494,NVDA,-1.0
2015-08-14,0.5696326494216919,0.5730204242790096,0.5652768894391004,0.5686646642964182,214652000,0.0008510037571511919,NVDA,-1.0
2015-08-17,0.5660025477409363,0.5686643611823341,0.5589849766386883,0.5686643611823341,273880000,-0.006372706488016466,NVDA,-1.0
2015-08-18,0.560850977897644,0.5681410613687171,0.5564768930531403,0.5642530052635248,287084000,-0.009101672534608696,NVDA,-1.0
2015-08-19,0.5586639046669006,0.566440016448458,0.5525888064744783,0.5601219328679964,249248000,-0.003899562124223599,NVDA,-1.0
2015-08-20,0.5384950041770935,0.5550191795760581,0.5358219314993751,0.5523461648348058,426932000,-0.03610202900406223,NVDA,-1.0
2015-08-21,0.5217276215553284,0.5435978775091638,0.5212415926928862,0.5346067780773429,382664000,-0.031137489654873174,NVDA,-1.0
2015-08-24,0.5032592415809631,0.5304755750422615,0.4860060043258407,0.492567073333462,682284000,-0.035398509128784394,NVDA,1.0
2015-08-25,0.4928101897239685,0.5273166114137434,0.4928101897239685,0.5253725542003195,622684000,-0.020762761999500445,NVDA,1.0
2015-08-26,0.5299896001815796,0.5304756289463739,0.5049603064916214,0.5088483628006663,614976000,0.07544367229589133,NVDA,1.0
2015-08-27,0.5499160885810852,0.5501590740995544,0.532419856649157,0.5355789001351013,463764000,0.03759788568054656,NVDA,-1.0
2015-08-28,0.5523460507392883,0.555748079332044,0.546027964531911,0.549916022039255,320944000,0.00441878717255384,NVDA,-1.0
2015-08-31,0.5462709069252014,0.5535610503866297,0.5440839218232226,0.5496729931860178,219352000,-0.01099880012893295,NVDA,-1.0
2015-09-01,0.5239145755767822,0.5394668030167857,0.5200265766532259,0.5304757041172838,353408000,-0.04092535601842029,NVDA,1.0
2015-09-02,0.5397098064422607,0.5399527918989653,0.5292606786301592,0.5382517778291402,344044000,0.03014848527183922,NVDA,1.0
2015-09-03,0.5411677360534668,0.5504018769562934,0.5401957364680208,0.5477288056757721,262556000,0.0027013213282460757,NVDA,1.0
2015-09-04,0.5285316705703735,0.5404388271363275,0.5282886851107971,0.5319336987502327,287972000,-0.023349628296844394,NVDA,1.0
2015-09-08,0.5511310696601868,0.5533181131181354,0.5392239682408748,0.5414109537623627,238448000,0.042758836126933986,NVDA,1.0
2015-09-09,0.5401957035064697,0.5574488833888016,0.5389806606464745,0.5528318711555441,289392000,-0.019841679694196035,NVDA,1.0
2015-09-10,0.5487006902694702,0.5555048018145194,0.5346065543931358,0.5370365818157055,357076000,0.01574426954489594,NVDA,1.0
2015-09-11,0.550402045249939,0.5540470592939878,0.5404388871275345,0.5426259303158361,301584000,0.0031006977221648135,NVDA,1.0
2015-09-14,0.5513737797737122,0.5547758066939233,0.5484577235927164,0.5530747932338178,192460000,0.0017654994783529165,NVDA,1.0
2015-09-15,0.5574491024017334,0.5603651600622489,0.5499160306940087,0.5516170450171577,327976000,0.011018519289246242,NVDA,1.0
2015-09-16,0.5613368153572083,0.5644958565712322,0.5523457203389934,0.5564767608643127,173508000,0.0069741128629050575,NVDA,1.0
2015-09-17,0.5664400458335876,0.5761601570965681,0.5652250029574986,0.5710570581280002,268712000,0.009091209300305714,NVDA,1.0
2015-09-18,0.5659540295600891,0.5708140852986142,0.5552619185226207,0.5586639459523015,326412000,-0.0008580189149290929,NVDA,1.0
2015-09-21,0.5717861652374268,0.573001208311079,0.5637670663479383,0.5666831233755496,281840000,0.010304963606091677,NVDA,1.0
2015-09-22,0.5562340617179871,0.563281161739534,0.553318004347292,0.5593931045574236,228356000,-0.027199160219243623,NVDA,1.0
2015-09-23,0.5589067935943604,0.5623088201854816,0.5545327676824073,0.5567197516701737,161632000,0.004805048917928989,NVDA,1.0
2015-09-24,0.5695990920066833,0.5754311472203826,0.5467567840203412,0.555504895809107,382440000,0.01913073617080263,NVDA,1.0
2015-09-25,0.5737301707267761,0.584908311073993,0.5681411005531677,0.5766461695544606,369692000,0.007252607628883467,NVDA,1.0
2015-09-28,0.5661970376968384,0.5773751779314947,0.5625520247148277,0.573730164949484,395584000,-0.01313009741215998,NVDA,1.0
2015-09-29,0.5761602520942688,0.5771322517935442,0.5642530964529278,0.5722721953607245,380736000,0.017596726464621737,NVDA,1.0
2015-09-30,0.5990025997161865,0.5997316140891257,0.5781043421891352,0.58150637063855,556380000,0.039645823430007,NVDA,1.0
2015-10-01,0.5873384475708008,0.6007035750237593,0.5703281905528478,0.5990025609092535,489296000,-0.019472623576111903,NVDA,1.0
2015-10-02,0.6026474237442017,0.6026474237442017,0.5781041044458101,0.5841792024097894,386144000,0.026064999212494833,NVDA,1.0
2015-10-05,0.6177139282226562,0.6252470001793229,0.6033767408120863,0.6065357840698884,482024000,0.025000529139986405,NVDA,1.0
2015-10-06,0.6257327795028687,0.6284057927560641,0.608722584558433,0.6111526124076381,453216000,0.012981496634348222,NVDA,1.0
2015-10-07,0.6322939991950989,0.6386120846920952,0.6169848143125491,0.6271909568797315,310152000,0.01048565762759468,NVDA,1.0
2015-10-08,0.6359388828277588,0.6376398964300823,0.618928630931662,0.6296207991983109,460068000,0.005764539339768726,NVDA,1.0
2015-10-09,0.6335089206695557,0.6386119620045474,0.6216017662848052,0.6325368631364211,423248000,-0.0038210624068119037,NVDA,1.0
2015-10-12,0.6403130292892456,0.6439581005020011,0.6296209169592318,0.634237929913467,227588000,0.010740351710436302,NVDA,1.0
2015-10-13,0.6415281295776367,0.6454161286362172,0.6330230012799872,0.6352100442027736,298444000,0.0018976660364695697,NVDA,1.0
2015-10-14,0.664856493473053,0.6753056225551286,0.6415282066371738,0.642257163095884,612148000,0.036363742788293685,NVDA,1.0
2015-10-15,0.6665574312210083,0.6801656018075981,0.6592673460428116,0.6660714023678831,526048000,0.0025583532155488697,NVDA,1.0
2015-10-16,0.6770066618919373,0.6833247482595926,0.6670435034135364,0.6687445756895215,448396000,0.015676414636602187,NVDA,0.0
2015-10-19,0.6757915019989014,0.6823526306667407,0.6680154460644272,0.6791935880277074,294712000,-0.001794900938847599,NVDA,1.0
2015-10-20,0.67481929063797,0.6779783322863847,0.6677721932733195,0.6728752917480659,264824000,-0.0014386262006191863,NVDA,1.0
2015-10-21,0.6660714149475098,0.683081671954343,0.6648564296964204,0.6789505714658748,386280000,-0.012963286337280056,NVDA,1.0
2015-10-22,0.6901286244392395,0.6923156671315257,0.6728754421417118,0.6738474418039144,306884000,0.03611806324645461,NVDA,0.0
2015-10-23,0.6947457194328308,0.6993627904095207,0.6857546208557902,0.6962037479450952,381776000,0.006690194885544676,NVDA,-1.0
2015-10-26,0.691586434841156,0.6969325182022923,0.6852683521242918,0.6952315048456631,247436000,-0.004547396987568231,NVDA,1.0
2015-10-27,0.6911010146141052,0.6954750441671368,0.6876989272545604,0.688184956287772,208268000,-0.0007018937946090542,NVDA,1.0
2015-10-28,0.6966896653175354,0.6966896653175354,0.6852684824227131,0.6954746224395281,217036000,0.008086590216555667,NVDA,-1.0
2015-10-29,0.6726322174072266,0.6925584658235061,0.6714172326411885,0.6855114267203501,327168000,-0.03453108192633225,NVDA,1.0
2015-10-30,0.689399778842926,0.6942598942156555,0.6748196065341019,0.6799227073977085,301160000,0.024928275812200695,NVDA,1.0
2015-11-02,0.6974188685417175,0.6981478829394473,0.6874557683335004,0.6915868112963333,190088000,0.01163198762879003,NVDA,-1.0
2015-11-03,0.6925585269927979,0.697175596971674,0.6847824731686397,0.6932875410913799,376768000,-0.006969042232944589,NVDA,1.0
