Date,Close,High,Low,Open,Volume,Retorno_Diario,Ticker,Alvo
2015-02-18,26.929031372070312,27.172194934591545,26.775194938373996,26.98709296463159,31164000,-0.004330262734669854,GOOGL,1.0
2015-02-19,27.11760711669922,27.137953567668845,26.834744500697806,26.92010002058703,30834000,0.007002693190980791,GOOGL,1.0
2015-02-20,26.88684844970703,27.173680759069764,26.70323632065378,27.173680759069764,38234000,-0.008509551229912371,GOOGL,1.0
2015-02-23,26.549400329589844,26.76278818461709,26.400525566163825,26.747901276188085,32906000,-0.012550675872198158,GOOGL,1.0
2015-02-24,26.730533599853516,26.767750872338546,26.350900383097613,26.3781943116169,28406000,0.006822499492080691,GOOGL,1.0
2015-02-25,27.161277770996094,27.272437391445322,26.69877083454283,26.7201111342929,40836000,0.016114312478406223,GOOGL,1.0
2015-02-26,27.754793167114258,27.79647802517196,27.05011651008926,27.082374002428192,54032000,0.02185152705709381,GOOGL,1.0
2015-02-27,27.92053985595703,28.257494342129995,27.64263891703325,27.69821872620895,68328000,0.00597182215860137,GOOGL,1.0
2015-03-02,28.535396575927734,28.583532936473002,27.94634707816668,28.137404586598002,50406000,0.022021663017361748,GOOGL,-1.0
2015-03-03,28.722482681274414,28.824709024406257,28.31108984712828,28.60139592710162,50526000,0.006556281944387177,GOOGL,-1.0
2015-03-04,28.699655532836914,28.86341721502514,28.41133335350622,28.632164676682212,37964000,-0.0007947484446524378,GOOGL,-1.0
2015-03-05,28.853490829467773,28.941326235746274,28.694690836125716,28.76366961872827,35918000,0.005360179199880966,GOOGL,-1.0
2015-03-06,28.43018913269043,28.920484069243443,28.388504276039424,28.88177697278826,37592000,-0.014670727340382328,GOOGL,-1.0
2015-03-09,28.48973846435547,28.556731442648974,28.239131455244465,28.331930426363343,23478000,0.0020945809184422792,GOOGL,-1.0
2015-03-10,27.782583236694336,28.27436801937036,27.781093410014712,28.21084688311271,40080000,-0.024821401170315394,GOOGL,1.0
2015-03-11,27.57614517211914,27.99746137752934,27.56225021818442,27.780103786816753,40524000,-0.007430484876674082,GOOGL,1.0
2015-03-12,27.84808921813965,27.881336774494798,27.568204348837554,27.714597335688122,35602000,0.009861568552208544,GOOGL,0.0
2015-03-13,27.442651748657227,28.006393093425856,27.31015371576543,27.751816349465276,35428000,-0.01455889724808579,GOOGL,1.0
2015-03-16,27.871414184570312,27.976122314552086,27.359282919594186,27.63767986274413,36856000,0.015623943336090518,GOOGL,0.0
2015-03-17,27.671422958374023,27.821785652820942,27.512622961063546,27.7051664906924,28892000,-0.00717549618659119,GOOGL,1.0
2015-03-18,28.095718383789062,28.113087075267696,27.467463944064626,27.67737806853234,35324000,0.015333343213079553,GOOGL,0.0
2015-03-19,27.972150802612305,28.13541649704707,27.89523258478781,28.014331638642165,24660000,-0.004398092958109001,GOOGL,-1.0
2015-03-20,28.035667419433594,28.14236133725009,28.01234510315994,28.123008736660356,44320000,0.002270709080238298,GOOGL,-1.0
2015-03-23,28.0565128326416,28.268412757337785,27.941879471256726,28.08777647665566,30234000,0.0007435319051316558,GOOGL,-1.0
2015-03-24,28.660449981689453,28.875821743222122,28.191491553551952,28.213823808722918,79156000,0.021525738164623887,GOOGL,-1.0
2015-03-25,28.137399673461914,28.78599858973273,28.137399673461914,28.66193598261257,53070000,-0.018249898677854093,GOOGL,-1.0
2015-03-26,27.97066307067871,28.146833668317576,27.70616297135463,28.02078523561912,49842000,-0.005925799992828162,GOOGL,-1.0
2015-03-27,27.668445587158203,27.992001106815056,27.63767792160523,27.88083959269852,34552000,-0.010804802258596369,GOOGL,0.0
2015-03-30,27.84659767150879,27.897215809325353,27.630729931821506,27.802432925061265,24788000,0.006438817959230514,GOOGL,-1.0
2015-03-31,27.527015686035156,27.911608685545964,27.52552585929373,27.68779960529353,34932000,-0.011476518217542031,GOOGL,0.0
2015-04-01,27.268465042114258,27.71558526313066,27.09676206322586,27.533462963876648,38902000,-0.009392614399971633,GOOGL,0.0
2015-04-02,26.86253547668457,27.19452641775208,26.81936079062548,27.165248577852495,47760000,-0.014886410540628447,GOOGL,0.0
2015-04-06,26.993545532226562,27.07244955672539,26.58413850086125,26.739960745254912,33718000,0.0048770547238812245,GOOGL,0.0
2015-04-07,27.038700103759766,27.301712217563566,26.975676846340836,27.04515160145542,27318000,0.0016727914263539034,GOOGL,0.0
2015-04-08,27.23621368408203,27.368217643377335,27.095278335878564,27.095278335878564,28386000,0.007304847480253063,GOOGL,0.0
2015-04-09,27.195514678955078,27.26250954597201,26.894291445425807,27.25457011471264,32366000,-0.0014942974672995657,GOOGL,0.0
2015-04-10,27.22132682800293,27.28633590538852,27.04466213772439,27.272440951018808,26104000,0.0009491325813306695,GOOGL,1.0
2015-04-13,27.226285934448242,27.45605053087502,27.11016463803623,27.147383803174662,29326000,0.00018217724935465363,GOOGL,1.0
2015-04-14,26.78660774230957,27.123562229879163,26.586122888939016,27.123562229879163,47206000,-0.01614903307771287,GOOGL,1.0
2015-04-15,26.849132537841797,26.95582645294457,26.418883139664995,26.696288076150243,46962000,0.002334181174926009,GOOGL,1.0
2015-04-16,26.972206115722656,27.05706376476837,26.70323845205174,26.715643577965192,31722000,0.0045838940124935945,GOOGL,1.0
2015-04-17,26.437246322631836,26.78759978583808,26.251650269776206,26.664033147859083,49234000,-0.01983374258655768,GOOGL,1.0
2015-04-20,27.02232551574707,27.08535067121427,26.467517493374167,26.487367965852737,38508000,0.02213086741240411,GOOGL,1.0
2015-04-21,26.942428588867188,27.183110353289646,26.907195231942296,27.110657835044083,29128000,-0.0029567006301260967,GOOGL,1.0
2015-04-22,27.25308609008789,27.343403292287416,26.86303352401786,26.94938100974259,31806000,0.011530419397643543,GOOGL,1.0
2015-04-23,27.663978576660156,27.8480885959411,27.297746235723558,27.31412297111057,78184000,0.01507691588446236,GOOGL,-1.0
2015-04-24,28.467906951904297,29.015767553351147,28.20439691980141,28.785010993438753,92168000,0.02906047562957581,GOOGL,-1.0
2015-04-27,28.09372901916504,28.560203740512463,27.904161370600587,28.42373600848635,48062000,-0.013143851192552347,GOOGL,-1.0
2015-04-28,28.006887435913086,28.1785904287922,27.8376662253945,28.00440565355256,37178000,-0.003091137641169417,GOOGL,-1.0
2015-04-29,27.8590030670166,28.07983435856807,27.740400000869855,27.815332407932466,33622000,-0.005280285759525438,GOOGL,-1.0
2015-04-30,27.232738494873047,27.845112195264498,27.131008125443344,27.71856778607811,47240000,-0.022479791205630595,GOOGL,0.0
2015-05-01,27.351341247558594,27.354319007809096,26.98858076358933,27.319083755715877,36572000,0.0043551533646855045,GOOGL,0.0
2015-05-04,27.434709548950195,27.625765135599128,27.164252074499405,27.342902535963194,35260000,0.0030480516709228134,GOOGL,-1.0
2015-05-05,26.94838523864746,27.42329728942022,26.915135791679393,27.30171456447311,28528000,-0.017726606853082028,GOOGL,0.0
2015-05-06,26.553367614746094,26.992550303648994,26.412432296311746,26.92853319578328,39034000,-0.01465830402835644,GOOGL,1.0
2015-05-07,26.898761749267578,27.055577848311337,26.47248388163711,26.594064725707288,31844000,0.013007545390576913,GOOGL,0.0
2015-05-08,27.241668701171875,27.43272429163105,27.19601412921147,27.237698985311653,28226000,0.012748057144810199,GOOGL,0.0
2015-05-11,27.0843563079834,27.461011727885403,27.07542492066937,27.2188401329465,21858000,-0.005774697391489392,GOOGL,0.0
2015-05-12,26.7345027923584,26.944416913070892,26.549400817165026,26.93697156567433,35282000,-0.01291718036960976,GOOGL,1.0
2015-05-13,26.772216796875,26.98808453606404,26.746906781502496,26.820849130077665,24238000,0.001410686587647314,GOOGL,1.0
2015-05-14,27.254074096679688,27.278392156024342,26.92158720028717,26.994535699185377,31736000,0.017998408703344015,GOOGL,0.0
2015-05-15,27.119592666625977,27.323553166515275,26.92158958068065,27.31313195146552,33440000,-0.004934360623540468,GOOGL,0.0
2015-05-18,27.128522872924805,27.211396606028362,26.909179510796726,26.98709157241085,26706000,0.00032928983884850105,GOOGL,0.0
2015-05-19,27.258045196533203,27.46249975938141,27.150855297066023,27.194524064190848,47126000,0.0047743964614330725,GOOGL,0.0
2015-05-20,27.418333053588867,27.594997712177225,27.050610913643407,27.339429035987404,30840000,0.00588038708938865,GOOGL,0.0
2015-05-21,27.63172149658203,27.671422441690996,27.25903767703205,27.30370029375701,34170000,0.00778269206140636,GOOGL,0.0
2015-05-22,27.518081665039062,27.702687662834755,27.47341904576884,27.515103904681666,24266000,-0.00411265840085373,GOOGL,0.0
2015-05-26,27.15433120727539,27.459028218009458,26.944913063108935,27.4218090529703,37474000,-0.013218597945575783,GOOGL,0.0
2015-05-27,27.50467872619629,27.556288814514346,27.124055508003796,27.22826764026764,34844000,0.012902086088831144,GOOGL,0.0
2015-05-28,27.50120735168457,27.57961539304968,27.33347597002123,27.481854750055476,23544000,-0.00012621032756920947,GOOGL,0.0
2015-05-29,27.06153106689453,27.489298724900063,27.0476361144687,27.452575539326666,43446000,-0.015987526626284887,GOOGL,0.0
2015-06-01,27.254573822021484,27.322062782996557,26.975184932974106,27.23075363195811,33210000,0.007133474992592426,GOOGL,0.0
2015-06-02,27.489795684814453,27.729981493651664,27.122569495097526,27.166240158443934,31842000,0.008630546356329871,GOOGL,0.0
2015-06-03,27.556291580200195,27.690279432149282,27.400469343979207,27.54686232165517,26710000,0.002418930142229936,GOOGL,0.0
2015-06-04,27.377641677856445,27.589541598826578,27.2501053215843,27.40195784499536,26866000,-0.006483089418030219,GOOGL,0.0
2015-06-05,27.27045440673828,27.459030134531847,27.163760469136786,27.393029103065473,24396000,-0.003915138943646146,GOOGL,0.0
2015-06-08,26.97022247314453,27.287326518365866,26.943920499505314,27.27442352050169,27336000,-0.011009421739579306,GOOGL,0.0
2015-06-09,26.90471649169922,27.037712395988446,26.740456942696635,26.967243781125923,30016000,-0.002428826143742069,GOOGL,1.0
2015-06-10,27.42280387878418,27.53098764696826,27.05111384651527,27.080391689287286,30316000,0.019256377863888785,GOOGL,0.0
2015-06-11,27.295761108398438,27.53346512420555,27.252586424854886,27.516592411686425,25872000,-0.004632741821270492,GOOGL,0.0
2015-06-12,27.168228149414062,27.236709070723666,27.076917099258743,27.15234739063407,25468000,-0.0046722624248471956,GOOGL,0.0
2015-06-15,26.946399688720703,26.998505760028007,26.758321854151287,26.933000714235213,27150000,-0.008164995504064354,GOOGL,1.0
2015-06-16,27.03919792175293,27.129515109548503,26.87543625827291,27.01984532039401,32526000,0.003443808230569223,GOOGL,1.0
2015-06-17,27.125051498413086,27.212390932771665,26.887347470103844,27.066493925900485,24440000,0.0031751524918972596,GOOGL,1.0
2015-06-18,27.600460052490234,27.65355808310509,27.194526753732134,27.194526753732134,41192000,0.017526549363600763,GOOGL,0.0
2015-06-19,27.66695785522461,27.686312352020913,27.405931495702703,27.61733356150216,59290000,0.002409300519190971,GOOGL,-1.0
2015-06-22,27.774145126342773,28.068422801398977,27.73593400734135,27.760748044887578,34752000,0.0038741979396164083,GOOGL,-1.0
2015-06-23,27.958255767822266,28.033190073921567,27.64859519983743,27.779605294519836,31396000,0.006628849984112284,GOOGL,-1.0
2015-06-24,27.719058990478516,27.921033653877664,27.63171956759935,27.913094222628228,28924000,-0.008555497142960111,GOOGL,-1.0
2015-06-25,27.68829345703125,27.94584794507004,27.663977290545702,27.80491261780787,26684000,-0.0011099054068839376,GOOGL,-1.0
2015-06-26,27.44563102722168,27.79002900786694,27.385585517195256,27.775638076021018,43676000,-0.008764080393259044,GOOGL,1.0
2015-06-29,26.85955810546875,27.338439909999387,26.809435942126374,27.132495499755887,37756000,-0.02135396053279437,GOOGL,1.0
2015-06-30,26.799509048461914,27.090311073773982,26.774695012503482,27.050114152844674,34510000,-0.002235668091449705,GOOGL,1.0
2015-07-01,26.961288452148438,27.085847045248705,26.785615743538575,26.979153120422353,30760000,0.0060366554996948985,GOOGL,1.0
2015-07-02,27.161773681640625,27.19452525842251,26.97468590742082,27.032747499899706,28124000,0.007436040374999564,GOOGL,1.0
2015-07-06,27.076417922973633,27.223308771939404,26.90173716920965,26.909180623274132,25614000,-0.003142495761412123,GOOGL,1.0
2015-07-07,27.295263290405273,27.343399645702927,26.79008144175643,27.1662390034766,33578000,0.008082508109241271,GOOGL,1.0
2015-07-08,26.881887435913086,27.208420719320955,26.857075290667094,27.07542671214066,27662000,-0.015144600368720229,GOOGL,1.0
2015-07-09,27.028282165527344,27.238196282799034,27.026794231899636,27.226783112517296,29766000,0.005445850108675154,GOOGL,1.0
2015-07-10,27.59698486328125,27.75479290618487,27.393026268831992,27.477883917775127,43436000,0.021041022669181952,GOOGL,1.0
2015-07-13,28.37213134765625,28.42771116398039,27.725516218872148,27.76571314734036,41792000,0.028088086007046265,GOOGL,1.0
2015-07-14,28.989957809448242,29.264384999115354,28.49321139213806,28.50958812611575,74832000,0.021775821288203323,GOOGL,1.0
2015-07-15,28.97904396057129,29.213770233495065,28.792950024304222,28.96812676767525,41466000,-0.00037646998138773924,GOOGL,1.0
2015-07-16,29.863361358642578,29.99834116790108,29.175557422517723,29.25396546593354,112642000,0.03051575473899293,GOOGL,1.0
2015-07-17,34.71867370605469,34.88640887561023,33.645782724786116,33.74503130241583,257162000,0.16258425463572146,GOOGL,-1.0
2015-07-20,34.38221740722656,34.62835874176487,33.832870777740155,34.19066771581118,102436000,-0.00969093179298064,GOOGL,-1.0
2015-07-21,34.50677490234375,35.01542855589257,33.950973066852185,33.98719837840989,75604000,0.0036227301352298458,GOOGL,-1.0
2015-07-22,34.49436950683594,35.39903309921943,34.321674563923004,34.440773610668714,83100000,-0.00035950608374502036,GOOGL,-1.0
2015-07-23,33.48351287841797,34.5425128762918,33.32768872282538,34.33309281364649,76232000,-0.029304974779076343,GOOGL,0.0
2015-07-24,32.49298858642578,33.63535806253163,32.41408646304961,33.58474182033316,82622000,-0.02958244840046742,GOOGL,0.0
2015-07-27,32.66667938232422,33.10337840575614,32.33319675500477,32.33418871068599,58382000,0.005345485394070426,GOOGL,0.0
2015-07-28,32.735660552978516,32.95599588518795,32.42550400588598,32.83987269847073,34364000,0.00211166766744042,GOOGL,1.0
2015-07-29,32.823490142822266,32.91777893340544,32.39721046001831,32.86467901821394,36756000,0.002682994274748385,GOOGL,1.0
2015-07-30,32.97882080078125,33.15201172457455,32.340145194478964,32.625491477128705,39606000,0.00473230169257155,GOOGL,1.0
2015-07-31,32.62847137451172,33.000659260913,32.613584464830225,32.985772351231496,34922000,-0.010623467357608884,GOOGL,1.0
2015-08-03,32.98676300048828,33.08353169567605,32.63640951456979,32.63640951456979,31348000,0.010980950405677037,GOOGL,1.0
2015-08-04,32.81604766845703,33.149530290169096,32.77783844492053,32.96790017911912,26188000,-0.00517526778934696,GOOGL,1.0
2015-08-05,33.412052154541016,33.74056748198688,33.029441159304284,33.03787656998723,36448000,0.01816198257954338,GOOGL,1.0
2015-08-06,33.256221771240234,33.484496511330036,32.78875320674871,33.44678326624297,40660000,-0.004663897403847539,GOOGL,1.0
2015-08-07,32.970394134521484,33.189237795588426,32.69646284208324,33.13862153828238,27544000,-0.008594711650796505,GOOGL,1.0
2015-08-10,32.908355712890625,33.3291759066055,32.76394664192577,33.10437298600329,34458000,-0.0018816402793894182,GOOGL,1.0
2015-08-11,34.25616455078125,34.93602896265795,33.959407023216315,34.716685619220804,109880000,0.04095643214901412,GOOGL,-1.0
2015-08-12,34.314231872558594,34.53903099700302,33.77034103934489,34.46409669349137,58498000,0.0016950911620963183,GOOGL,-1.0
2015-08-13,34.06808853149414,34.4412683072138,33.8532127630629,34.201578503008896,36354000,-0.007173214367106273,GOOGL,-1.0
2015-08-14,34.210018157958984,34.353435276018715,33.88894630307991,33.94551807124381,27598000,0.004166057814885438,GOOGL,-1.0
2015-08-17,34.44524383544922,34.4765055865474,33.896885385612144,34.14401867145234,24680000,0.006875929629856392,GOOGL,-1.0
2015-08-18,34.17825698852539,34.527118714482846,34.009033892865446,34.294380166594706,27710000,-0.007751051152352639,GOOGL,-1.0
2015-08-19,34.441768646240234,34.74745761512294,34.082483776397616,34.24674332451473,50194000,0.007709920895126787,GOOGL,-1.0
2015-08-20,33.7192268371582,34.546972279030975,33.51080254303716,34.19662258819019,57798000,-0.020978649978850794,GOOGL,-1.0
2015-08-21,31.960023880004883,33.39220374445735,31.913871428216826,33.300394818829076,91880000,-0.052172102452085256,GOOGL,-1.0
2015-08-24,30.67374038696289,31.14865248392179,29.43212027505767,29.804806024923717,129788000,-0.04024663742027834,GOOGL,1.0
2015-08-25,30.39385414123535,32.10740472630289,30.35415319394515,32.08110654016158,71430000,-0.009124620675426298,GOOGL,1.0
2015-08-26,32.739627838134766,32.87560149596297,31.28214007968239,31.913866333792097,87740000,0.07717921149450091,GOOGL,-1.0
2015-08-27,33.147544860839844,33.44629012428268,32.310868061452695,33.34753373754855,58974000,0.012459427600149509,GOOGL,-1.0
2015-08-28,32.737152099609375,33.09990884431476,32.44237840634722,33.038373505981795,38836000,-0.012380789073621612,GOOGL,-1.0
2015-08-31,32.14809799194336,32.97137964220778,32.07515138121788,32.471653522435325,38936000,-0.017993443836339162,GOOGL,0.0
2015-09-01,31.241945266723633,31.980365452152412,31.018632176319077,31.45285133814365,51458000,-0.028186822294955616,GOOGL,1.0
2015-09-02,32.00368881225586,32.01113226667077,31.295540291382007,31.660780679963988,37630000,0.024382077973344796,GOOGL,1.0
2015-09-03,31.613637924194336,32.31831270130379,31.452852116514986,32.153557177503835,34572000,-0.012187685311830454,GOOGL,1.0
2015-09-04,31.212167739868164,31.487090908648536,31.090090933844944,31.248890923766382,40478000,-0.012699271918304667,GOOGL,1.0
2015-09-08,31.952571868896484,32.010135584162605,31.407689126857893,31.80965075027106,39092000,0.023721650325574162,GOOGL,1.0
2015-09-09,31.92925453186035,32.62152230080097,31.804692145149495,32.349578758239254,40978000,-0.0007297483636624635,GOOGL,1.0
2015-09-10,32.309879302978516,32.49944509107438,31.84439456425328,31.953570283071958,27850000,0.011920878727010642,GOOGL,1.0
2015-09-11,32.51929473876953,32.519790716672205,32.12775236638235,32.26670568703855,34892000,0.006481467597797774,GOOGL,0.0
2015-09-14,32.37885665893555,32.55006368439517,32.23146793062689,32.53567275330777,29942000,-0.00431860779768245,GOOGL,-1.0
2015-09-15,33.0041389465332,33.1917208465257,32.42203496106451,32.58927040570209,35546000,0.01931143814570424,GOOGL,-1.0
2015-09-16,33.02646255493164,33.153005062962436,32.86170703389917,33.02795048855987,26252000,0.000676388147395679,GOOGL,-1.0
2015-09-17,33.33165740966797,33.84378677726277,33.00065841537542,33.12422506309319,47752000,0.009240918679338073,GOOGL,-1.0
2015-09-18,32.798187255859375,33.240841823898094,32.75401872297474,33.0036318898315,72544000,-0.016004909304445758,GOOGL,-1.0
2015-09-21,33.09891128540039,33.19915560197183,32.65328086846901,33.02596468089905,39094000,0.009168922269851665,GOOGL,-1.0
2015-09-22,32.41508102416992,32.693975821743166,32.00964371788415,32.62698094720563,54362000,-0.020660204057288745,GOOGL,-1.0
2015-09-23,32.41954803466797,32.7664258702772,32.292505764245156,32.400193539469,29160000,0.00013780655043604817,GOOGL,-1.0
2015-09-24,32.49993133544922,32.59223620532141,31.867711126441474,32.20516152622979,38692000,0.002479470123867511,GOOGL,-1.0
2015-09-25,31.767473220825195,32.6820639789857,31.74315705404557,32.6820639789857,48480000,-0.02253722037329653,GOOGL,1.0
2015-09-28,30.97843360900879,31.901461631404498,30.660337649675743,31.712884039459293,47646000,-0.0248379720455435,GOOGL,1.0
2015-09-29,30.897052764892578,31.496025580997067,30.66976994799176,31.040467991405453,42130000,-0.0026270161087984523,GOOGL,1.0
2015-09-30,31.679141998291016,31.725788527579894,31.221598627910975,31.354592632564238,52954000,0.025312745501962608,GOOGL,1.0
2015-10-01,31.859277725219727,31.950590656161918,31.319358501820503,31.657800918681502,42506000,0.005686256494523478,GOOGL,1.0
2015-10-02,32.60315704345703,32.60365302130808,31.437465222072603,31.66127428083231,48788000,0.0233489071740145,GOOGL,1.0
2015-10-05,33.3321418762207,33.399136731025,32.54756946668007,32.83192372325408,37960000,0.022359332618985484,GOOGL,1.0
2015-10-06,33.330169677734375,33.685482949743836,32.90537785175253,33.216526373498375,42774000,-5.9168069476367435e-05,GOOGL,1.0
2015-10-07,33.248783111572266,33.68250631610385,32.65873978981781,33.61600741717674,44354000,-0.002441828738018015,GOOGL,1.0
2015-10-08,33.09990310668945,33.342572572435444,32.47909407372532,33.22148582848524,39308000,-0.004477758009465149,GOOGL,1.0
2015-10-09,33.31031799316406,33.45174741332424,32.869647317985795,33.12422406036488,32124000,0.006356963819392103,GOOGL,1.0
2015-10-12,33.567867279052734,33.64478549121892,33.11181376229365,33.208582446323746,26684000,0.0077318170886728765,GOOGL,1.0
2015-10-13,33.902347564697266,34.1648637575576,33.403117389258895,33.460188925252325,42446000,0.009964299574469981,GOOGL,1.0
2015-10-14,33.765377044677734,34.24326495582343,33.69044274212037,33.93013255751556,31292000,-0.004040148540101707,GOOGL,1.0
2015-10-15,34.39114761352539,34.44771937396022,33.962884015507356,34.00556082474449,47156000,0.01853290629687465,GOOGL,-1.0
2015-10-16,34.505287170410156,34.54995168230745,34.196622340628124,34.5092587795464,36316000,0.0033188644405655054,GOOGL,-1.0
2015-10-19,34.73505401611328,34.74944494698388,34.35095511139818,34.43978437214165,30172000,0.006658888087740955,GOOGL,-1.0
2015-10-20,33.74502944946289,34.638281743443635,33.431397297855305,34.63282220117296,52434000,-0.02850217437955116,GOOGL,1.0
2015-10-21,33.33810043334961,33.988187214794245,33.28351258906603,33.90432153725744,31952000,-0.012058932019090585,GOOGL,1.0
2015-10-22,33.80160140991211,34.14451140013563,33.333140877177165,33.51873881283811,88632000,0.013903040981268378,GOOGL,1.0
2015-10-23,35.69678497314453,37.342848475277144,35.627806186980585,37.221761723035236,126726000,0.05606786318344881,GOOGL,1.0
2015-10-26,36.281864166259766,36.4719297018128,35.73102584097521,35.73102584097521,48776000,0.016390248969351262,GOOGL,1.0
2015-10-27,36.3662223815918,36.52204649870805,35.935478891922564,36.056065866924456,38778000,0.0023250794100728722,GOOGL,1.0
2015-10-28,36.56968688964844,36.592017250053274,36.09080326201105,36.375157571642276,39604000,0.005594876089181966,GOOGL,1.0
2015-10-29,36.963218688964844,37.05949140684257,36.48235107747625,36.55530147578001,36520000,0.010761147627649015,GOOGL,0.0
2015-10-30,36.593013763427734,37.035668348417275,36.550336948603395,36.99845107644041,39984000,-0.010015494826148164,GOOGL,1.0
2015-11-02,37.106632232666016,37.12846661643491,36.2982375527312,36.45108581129445,39914000,0.014035970706288481,GOOGL,0.0
2015-11-03,37.16022491455078,37.303142245433946,36.780093891573884,36.99199378494225,36306000,0.0014442884913059562,GOOGL,0.0
2015-11-04,37.48229217529297,37.710070952023145,37.179083117508384,37.21382049785643,41840000,0.008666989004581405,GOOGL,0.0
2015-11-05,37.748287200927734,38.030157876822436,37.58948719341855,37.65598230659319,45486000,0.007096551736771817,GOOGL,0.0
2015-11-06,37.794437408447266,37.86490412672247,37.46839821629869,37.68476572199348,33544000,0.0012225775244816273,GOOGL,0.0
2015-11-09,37.45549774169922,37.87880162990481,37.174622805422494,37.64159167947553,35538000,-0.008967977564663832,GOOGL,0.0
2015-11-10,37.628692626953125,37.7448158317861,37.13988931568317,37.39148643774523,29798000,0.004624017719595974,GOOGL,0.0
2015-11-11,37.97556686401367,38.165628607680326,37.70262759905492,37.83314171116004,41866000,0.009218344110421883,GOOGL,-1.0
2015-11-12,37.5428352355957,38.00286037201333,37.50958578909172,37.72396558975158,35452000,-0.011395001158706397,GOOGL,0.0
2015-11-13,36.726009368896484,37.48328426315379,36.69623176699996,37.419269044734655,48188000,-0.021757170484682953,GOOGL,1.0
2015-11-16,37.2396240234375,37.303639237389675,36.441156520099184,36.73295428178053,50704000,0.013985038488172785,GOOGL,1.0
